1952.792	312.23	289.2859153	1170.6625
1952.875	312.26	289.3166238	1171.425
1952.958	312.28	289.3473783	1172.1875
1953.042	312.3	289.3785502	1172.95
1953.125	312.33	289.4093974	1173.7125
1953.208	312.35	289.4402908	1174.475
1953.292	312.37	289.4716034	1175.2375
1953.375	312.4	289.5025898	1176
1953.458	312.42	289.5336223	1176.7625
1953.542	312.45	289.5650759	1177.525
1953.625	312.47	289.5962016	1178.2875
1953.708	312.5	289.6273737	1179.05
1953.792	312.52	289.6589685	1179.8125
1953.875	312.55	289.6902339	1180.575
1953.958	312.57	289.7215457	1181.3375
1954.042	312.6	289.7532821	1182.1
1954.125	312.62	289.7846874	1182.945833
1954.208	312.65	289.8161393	1183.791667
1954.292	312.68	289.8480176	1184.6375
1954.375	312.71	289.8795632	1185.483333
1954.458	312.73	289.9111554	1186.329167
1954.542	312.76	289.9431758	1187.175
1954.625	312.79	289.974862	1188.020833
1954.708	312.82	290.0065949	1188.866667
1954.792	312.84	290.0387578	1189.7125
1954.875	312.87	290.0705848	1190.558333
1954.958	312.9	290.1024586	1191.404167
1955.042	312.93	290.1347642	1192.25
1955.125	312.96	290.1667324	1193.095833
1955.208	312.99	290.1987475	1193.941667
1955.292	313.02	290.2311962	1194.7875
1955.375	313.05	290.2633058	1195.633333
1955.458	313.08	290.2954624	1196.479167
1955.542	313.11	290.3280544	1197.325
1955.625	313.14	290.3603058	1198.170833
1955.708	313.17	290.3926042	1199.016667
1955.792	313.2	290.4253399	1199.8625
1955.875	313.23	290.4577333	1200.708333
1955.958	313.26	290.4901739	1201.554167
1956.042	313.29	290.5230534	1202.4
1956.125	313.33	290.5555892	1203.308333
1956.208	313.36	290.5881722	1204.216667
1956.292	313.4	290.621196	1205.125
1956.375	313.43	290.6538744	1206.033333
1956.458	313.47	290.6866001	1206.941667
1956.542	313.5	290.7197685	1207.85
1956.625	313.53	290.7525897	1208.758333
1956.708	313.57	290.7854585	1209.666667
1956.792	313.6	290.8187717	1210.575
1956.875	313.64	290.8517362	1211.483333
1956.958	313.67	290.8847482	1212.391667
1957.042	313.71	290.9182066	1213.3
1957.125	313.75	290.9513146	1214.208333
1957.208	313.79	290.9844702	1215.116667
1957.292	313.83	291.018074	1216.025
1957.375	313.87	291.0513258	1216.933333
1957.458	313.91	291.0846254	1217.841667
1957.542	313.95	291.1183749	1218.75
1957.625	313.99	291.1517707	1219.658333
1957.708	314.03	291.1852145	1220.566667
1957.792	314.07	291.21911	1221.475
1957.875	314.11	291.2526503	1222.383333
1957.958	314.15	291.2862386	1223.291667
1958.042	314.19	291.3202804	1224.2
1958.125	314.24	291.3539654	1225.170833
1958.208	314.32	291.3876984	1226.141667
1958.292	315.54	291.4218869	1227.1125
1958.375	315.34	291.4557169	1228.083333
1958.458	315.35	291.489595	1229.054167
1958.542	314.82	291.5239304	1230.025
1958.625	315.09	291.5579056	1230.995833
1958.708	314.39	291.5919291	1231.966667
1958.792	313.87	291.6264117	1232.9375
1958.875	314.27	291.6605325	1233.908333
1958.958	314.88	291.6947017	1234.879167
1959.042	315.14	291.7293319	1235.85
1959.125	315.54	291.7635985	1236.820833
1959.208	315.25	291.7979136	1237.791667
1959.292	315.79	291.8326916	1238.7625
1959.375	316.1	291.8671044	1239.733333
1959.458	316.24	291.9015658	1240.704167
1959.542	315.48	291.9364919	1241.675
1959.625	314.95	291.9710512	1242.645833
1959.708	315.01	292.0056591	1243.616667
1959.792	314.75	292.0407336	1244.5875
1959.875	315.72	292.0754396	1245.558333
1959.958	315.76	292.1101944	1246.529167
1960.042	315.97	292.1454177	1247.5
1960.125	316.02	292.1802707	1248.529167
1960.208	316.15	292.2151727	1249.558333
1960.292	317.07	292.2505449	1250.5875
1960.375	317.82	292.2855453	1251.616667
1960.458	317.66	292.3205947	1252.645833
1960.542	317.11	292.3561162	1253.675
1960.625	316.04	292.3912643	1254.704167
1960.708	315.33	292.4264614	1255.733333
1960.792	315.23	292.4621325	1256.7625
1960.875	315.88	292.4974285	1257.791667
1960.958	316.34	292.5327736	1258.820833
1961.042	316.4	292.5685947	1259.85
1961.125	316.71	292.6040389	1260.879167
1961.208	317.08	292.6395323	1261.908333
1961.292	317.5	292.6755036	1262.9375
1961.375	318.34	292.7110963	1263.966667
1961.458	317.82	292.7467384	1264.995833
1961.542	317.49	292.7828602	1266.025
1961.625	316.92	292.8186017	1267.054167
1961.708	316.13	292.8543927	1268.083333
1961.792	316.68	292.8906653	1269.1125
1961.875	316.96	292.9265559	1270.141667
1961.958	317.13	292.9624961	1271.170833
1962.042	317.42	292.9989198	1272.2
1962.125	317.54	293.0349598	1273.291667
1962.208	318.2	293.0710495	1274.383333
1962.292	318.56	293.1076246	1275.475
1962.375	318.76	293.1438143	1276.566667
1962.458	318.66	293.1800538	1277.658333
1962.542	318.51	293.2167806	1278.75
1962.625	317.52	293.2531203	1279.841667
1962.708	317.38	293.2895099	1280.933333
1962.792	316.77	293.3263887	1282.025
1962.875	317.52	293.3628787	1283.116667
1962.958	317.79	293.3994187	1284.208333
1963.042	318.19	293.4364498	1285.3
1963.125	318.03	293.4730903	1286.391667
1963.208	318.35	293.509781	1287.483333
1963.292	319.34	293.5469647	1288.575
1963.375	319.96	293.5837561	1289.666667
1963.458	319.5	293.6205977	1290.758333
1963.542	318.63	293.6579343	1291.85
1963.625	317.88	293.694877	1292.941667
1963.708	317.33	293.7318698	1294.033333
1963.792	317.32	293.7693596	1295.125
1963.875	317.87	293.8064537	1296.216667
1963.958	318.41	293.8435982	1297.308333
1964.042	319	293.8812414	1298.4
1964.125	318.94	293.9184873	1299.55
1964.208	319.21	293.9557836	1300.7
1964.292	319.78	293.9935806	1301.85
1964.375	319.95	294.0309786	1303
1964.458	319.89	294.068427	1304.15
1964.542	319.32	294.1063782	1305.3
1964.625	318.79	294.1439284	1306.45
1964.708	317.8	294.1815293	1307.6
1964.792	318.18	294.2196349	1308.75
1964.875	318.45	294.2573378	1309.9
1964.958	318.75	294.2950914	1311.05
1965.042	318.84	294.3333516	1312.2
1965.125	319.35	294.3712075	1313.35
1965.208	319.33	294.4091142	1314.5
1965.292	320.05	294.4475294	1315.65
1965.375	319.84	294.4855384	1316.8
1965.458	319.85	294.5235985	1317.95
1965.542	320.08	294.5621689	1319.1
1965.625	318.96	294.6003315	1320.25
1965.708	318.9	294.6385452	1321.4
1965.792	318.59	294.6772712	1322.55
1965.875	319.61	294.7155877	1323.7
1965.958	319.43	294.7539553	1324.85
1966.042	319.99	294.7928372	1326
1966.125	320.48	294.8313077	1327.220833
1966.208	320.81	294.8698295	1328.441667
1966.292	321.58	294.9088676	1329.6625
1966.375	321.73	294.9474926	1330.883333
1966.458	321.72	294.9861689	1332.104167
1966.542	321.23	295.0253635	1333.325
1966.625	320.44	295.0641432	1334.545833
1966.708	319.72	295.1029743	1335.766667
1966.792	319.37	295.1423256	1336.9875
1966.875	320.5	295.1812603	1338.208333
1966.958	321.01	295.2202465	1339.429167
1967.042	321.68	295.2597549	1340.65
1967.125	321.36	295.2988449	1341.870833
1967.208	321.43	295.3379865	1343.091667
1967.292	322.28	295.3776523	1344.3125
1967.375	322.62	295.4168979	1345.533333
1967.458	322.04	295.4561952	1346.754167
1967.542	321.38	295.4960186	1347.975
1967.625	320.99	295.5354201	1349.195833
1967.708	320.31	295.5748734	1350.416667
1967.792	320.63	295.6148548	1351.6375
1967.875	321.42	295.6544124	1352.858333
1967.958	321.91	295.694022	1354.079167
1968.042	321.89	295.7341617	1355.3
1968.125	321.98	295.7738758	1356.579167
1968.208	322.25	295.813642	1357.858333
1968.292	322.85	295.8539402	1359.1375
1968.375	323.17	295.8938111	1360.416667
1968.458	323.29	295.9337341	1361.695833
1968.542	322.97	295.9741912	1362.975
1968.625	322.17	296.0142192	1364.254167
1968.708	321.38	296.0542994	1365.533333
1968.792	321.47	296.0949156	1366.8125
1968.875	321.98	296.1351009	1368.091667
1968.958	322.81	296.1753386	1369.370833
1969.042	323.29	296.2161143	1370.65
1969.125	323.23	296.2564573	1371.929167
1969.208	323.97	296.2968527	1373.208333
1969.292	324.46	296.3377882	1374.4875
1969.375	324.96	296.3782891	1375.766667
1969.458	324.62	296.4188425	1377.045833
1969.542	324.69	296.4599381	1378.325
1969.625	323.71	296.5005972	1379.604167
1969.708	323.42	296.541309	1380.883333
1969.792	322.98	296.5825649	1382.1625
1969.875	323.49	296.6233826	1383.441667
1969.958	324.02	296.6642531	1384.720833
1970.042	324.33	296.7056696	1386
1970.125	324.76	296.7466461	1387.3125
1970.208	325.24	296.7876755	1388.625
1970.292	325.91	296.829253	1389.9375
1970.375	325.63	296.8703887	1391.25
1970.458	325.57	296.9115773	1392.5625
1970.542	325.14	296.953316	1393.875
1970.625	324.72	296.9946111	1395.1875
1970.708	324.12	297.0359592	1396.5
1970.792	324.24	297.0778595	1397.8125
1970.875	324.62	297.1193143	1399.125
1970.958	325	297.1608223	1400.4375
1971.042	325.41	297.2028844	1401.75
1971.125	325.44	297.2444992	1403.0625
1971.208	325.46	297.2861673	1404.375
1971.292	325.54	297.3283915	1405.6875
1971.375	326.46	297.3701667	1407
1971.458	326.45	297.4119951	1408.3125
1971.542	326.15	297.4543818	1409.625
1971.625	325.45	297.4963176	1410.9375
1971.708	324.37	297.5383068	1412.25
1971.792	324.72	297.5808562	1413.5625
1971.875	325.38	297.6229529	1414.875
1971.958	325.85	297.665103	1416.1875
1972.042	325.98	297.7078155	1417.5
1972.125	326.36	297.7500733	1418.825
1972.208	326.01	297.7923848	1420.15
1972.292	327.45	297.8352606	1421.475
1972.375	327.58	297.87768	1422.8
1972.458	326.95	297.920153	1424.125
1972.542	326.82	297.9631924	1425.45
1972.625	326.33	298.0057736	1426.775
1972.708	325.84	298.0484085	1428.1
1972.792	326.34	298.0916118	1429.425
1972.875	327.05	298.1343551	1430.75
1972.958	327.36	298.1771522	1432.075
1973.042	327.74	298.2205198	1433.4
1973.125	328.26	298.2634253	1434.725
1973.208	328.54	298.3063849	1436.05
1973.292	329.2	298.349917	1437.375
1973.375	329.96	298.3929853	1438.7
1973.458	329.91	298.4361076	1440.025
1973.542	329.63	298.4798046	1441.35
1973.625	329.31	298.5230358	1442.675
1973.708	328.49	298.5663212	1444
1973.792	328.3	298.6101833	1445.325
1973.875	328.68	298.6535778	1446.65
1973.958	328.42	298.6970265	1447.975
1974.042	328.51	298.741054	1449.3
1974.125	329.39	298.784612	1450.641667
1974.208	329.69	298.8282244	1451.983333
1974.292	330.32	298.8724177	1453.325
1974.375	330.65	298.9161396	1454.666667
1974.458	330.02	298.9599159	1456.008333
1974.542	329.82	299.0042751	1457.35
1974.625	329.14	299.0481612	1458.691667
1974.708	328.3	299.0921017	1460.033333
1974.792	328.37	299.1366273	1461.375
1974.875	328.81	299.1806778	1462.716667
1974.958	329.34	299.2247829	1464.058333
1975.042	329.86	299.2694751	1465.4
1975.125	330.11	299.3136903	1466.741667
1975.208	330.13	299.3579602	1468.083333
1975.292	330.76	299.4028193	1469.425
1975.375	331.39	299.4471995	1470.766667
1975.458	331.23	299.4916346	1472.108333
1975.542	330.68	299.5366609	1473.45
1975.625	329.9	299.5812065	1474.791667
1975.708	329.27	299.625807	1476.133333
1975.792	329.31	299.6710008	1477.475
1975.875	329.93	299.7157119	1478.816667
1975.958	330.35	299.7604782	1480.158333
1976.042	330.51	299.8058398	1481.5
1976.125	330.99	299.8507169	1482.854167
1976.208	331.27	299.8956491	1484.208333
1976.292	332.06	299.9411788	1485.5625
1976.375	332.17	299.9862221	1486.916667
1976.458	331.88	300.0313206	1488.270833
1976.542	331.62	300.0770188	1489.625
1976.625	330.69	300.1222285	1490.979167
1976.708	330.06	300.1674937	1492.333333
1976.792	330.12	300.2133605	1493.6875
1976.875	330.83	300.2587371	1495.041667
1976.958	331.35	300.3041691	1496.395833
1977.042	331.76	300.350205	1497.75
1977.125	332.01	300.3957486	1499.104167
1977.208	332.84	300.4413478	1500.458333
1977.292	333.33	300.487553	1501.8125
1977.375	333.8	300.5332641	1503.166667
1977.458	333.59	300.5790307	1504.520833
1977.542	333.22	300.6254055	1505.875
1977.625	332.52	300.6712842	1507.229167
1977.708	332.14	300.7172187	1508.583333
1977.792	332.05	300.7637634	1509.9375
1977.875	332.48	300.8098101	1511.291667
1977.958	333	300.8559126	1512.645833
1978.042	333.7	300.9026275	1514
1978.125	333.81	300.9488424	1515.379167
1978.208	334.47	300.9951133	1516.758333
1978.292	335.14	301.0419987	1518.1375
1978.375	335.58	301.0883822	1519.516667
1978.458	335.75	301.1348218	1520.895833
1978.542	335.18	301.1818779	1522.275
1978.625	334.4	301.2284303	1523.654167
1978.708	333.6	301.2750389	1525.033333
1978.792	333.89	301.3222661	1526.4125
1978.875	334.52	301.3689877	1527.791667
1978.958	334.86	301.4157654	1529.170833
1979.042	335.25	301.4631641	1530.55
1979.125	335.29	301.5100551	1531.929167
1979.208	335.96	301.5570024	1533.308333
1979.292	336.32	301.6045727	1534.6875
1979.375	336.73	301.6516334	1536.066667
1979.458	336.85	301.6987506	1537.445833
1979.542	336.25	301.7464929	1538.825
1979.625	335.64	301.7937237	1540.204167
1979.708	334.79	301.841011	1541.583333
1979.792	334.91	301.8889256	1542.9625
1979.875	335.49	301.9363267	1544.341667
1979.958	336.3	301.9837844	1545.720833
1980.042	336.9	302.0318716	1547.1
1980.125	336.86	302.0794434	1548.508333
1980.208	338.13	302.1270718	1549.916667
1980.292	338.44	302.1753319	1551.325
1980.375	338.77	302.2230745	1552.733333
1980.458	339.08	302.270874	1554.141667
1980.542	338.12	302.3193073	1555.55
1980.625	337.6	302.3672212	1556.958333
1980.708	337.14	302.4151919	1558.366667
1980.792	337.1	302.4637987	1559.775
1980.875	337.63	302.5118841	1561.183333
1980.958	337.88	302.5600265	1562.591667
1981.042	338.26	302.608807	1564
1981.125	339.05	302.6570642	1565.408333
1981.208	339.66	302.7053785	1566.816667
1981.292	340.09	302.7543331	1568.225
1981.375	340.34	302.8027624	1569.633333
1981.458	340.24	302.8512489	1571.041667
1981.542	340.01	302.9003778	1572.45
1981.625	339.01	302.9489795	1573.858333
1981.708	338.25	302.9976385	1575.266667
1981.792	338.27	303.0469421	1576.675
1981.875	339	303.0957165	1578.083333
1981.958	339.52	303.1445483	1579.491667
1982.042	339.93	303.1940269	1580.9
1982.125	340.28	303.2429743	1583.304167
1982.208	340.76	303.2919792	1585.708333
1982.292	341.49	303.341633	1588.1125
1982.375	342.01	303.3907537	1590.516667
1982.458	341.62	303.4399319	1592.920833
1982.542	341.04	303.4897614	1595.325
1982.625	340.18	303.5390556	1597.729167
1982.708	339.39	303.5884075	1600.133333
1982.792	339.44	303.6384128	1602.5375
1982.875	339.87	303.687881	1604.941667
1982.958	340.42	303.7374068	1607.345833
1983.042	340.76	303.7875883	1609.75
1983.125	341.29	303.8372306	1612.154167
1983.208	341.57	303.8869307	1614.558333
1983.292	342.81	303.9372887	1616.9625
1983.375	343.42	303.9871054	1619.366667
1983.458	343.35	304.0369801	1621.770833
1983.542	342.79	304.0875148	1625.5
1983.625	342.16	304.1375063	1625.9
1983.708	341.27	304.1875559	1636.2
1983.792	341.32	304.2382676	1644.5
1983.875	341.94	304.2884341	1643
1983.958	342.58	304.3386589	1639.6
1984.042	343.02	304.389548	1638.6
1984.125	343.34	304.4398899	1638.1
1984.208	343.68	304.49029	1639.6
1984.292	344.4	304.5413568	1643.2
1984.375	344.78	304.5918743	1643.1
1984.458	344.59	304.6424502	1639.7
1984.542	344.12	304.6936949	1637.7
1984.625	343.34	304.7443884	1640.6
1984.708	342.41	304.7951403	1649.3
1984.792	342.58	304.8465633	1654.5
1984.875	343.25	304.8974329	1653.7
1984.958	344.04	304.9483612	1656
1985.042	344.26	304.9999627	1656.3
1985.125	344.77	305.0510089	1652.7
1985.208	345.48	305.1021138	1654.1
1985.292	345.86	305.1538942	1657.9
1985.375	346.31	305.2051172	1656.2
1985.458	346.12	305.256399	1650.3
1985.542	345.5	305.3083585	1646.2
1985.625	344.95	305.3597587	1651
1985.708	344.14	305.4112177	1661.8
1985.792	344.12	305.4633566	1667.6
1985.875	344.79	305.5149342	1667
1985.958	345.44	305.5665707	1666.2
1986.042	345.71	305.6188894	1666.4
1986.125	345.95	305.6706447	1667
1986.208	346.3	305.722459	1669.2
1986.292	347.17	305.7749577	1670.8
1986.375	347.6	305.826891	1668.5
1986.458	347.46	305.8788834	1664.9
1986.542	346.77	305.9315625	1662.3
1986.625	346	305.983674	1663.3
1986.708	345.81	306.0358448	1670.9
1986.792	345.47	306.0887045	1677.9
1986.875	346.13	306.1409947	1678.8
1986.958	346.74	306.1933442	1678
1987.042	347.35	306.2463848	1677.1
1987.125	347.44	306.2988538	1676.7
1987.208	347.93	306.3513823	1678.5
1987.292	348.81	306.4046042	1680.8
1987.375	349.27	306.4572524	1681.9
1987.458	349.22	306.5099601	1680.4
1987.542	348.79	306.5633636	1676
1987.625	348	306.6161912	1676.3
1987.708	347.47	306.6690786	1684.1
1987.792	347.6	306.7226638	1690.8
1987.875	348.28	306.7756713	1691.4
1987.958	348.89	306.8287384	1690.3
1988.042	349.45	306.8825058	1690.3
1988.125	349.94	306.9356933	1690.7
1988.208	350.38	306.9889407	1690.7
1988.292	351.09	307.0428905	1690.3
1988.375	351.5	307.0962583	1689.8
1988.458	351.42	307.1496861	1688
1988.542	351.08	307.2038187	1686.2
1988.625	350.13	307.2573672	1689
1988.708	349.5	307.3109757	1695.9
1988.792	349.76	307.3652913	1701.5
1988.875	350.27	307.4190208	1703.1
1988.958	350.83	307.4728103	1702.2
1989.042	351.59	307.5273093	1699.9
1989.125	351.76	307.5812199	1699.8
1989.208	352.08	307.6351909	1701.6
1989.292	352.95	307.6898734	1703.3
1989.375	353.12	307.7439656	1703.7
1989.458	353.01	307.7981182	1700.8
1989.542	352.53	307.8529846	1698.2
1989.625	351.65	307.9072587	1701.3
1989.708	350.88	307.9615932	1706.7
1989.792	351.07	308.0166438	1710.3
1989.875	351.83	308.0711	1712.4
1989.958	352.43	308.1256167	1712.1
1990.042	352.63	308.1808519	1711.2
1990.125	353.11	308.2354905	1712.4
1990.208	353.38	308.2901897	1713.3
1990.292	353.81	308.3456097	1712.5
1990.375	354.55	308.400431	1711
1990.458	354.16	308.4553131	1708.5
1990.542	353.58	308.5109182	1706
1990.625	352.87	308.5659225	1708.9
1990.708	352.12	308.6209877	1716.4
1990.792	352.35	308.6767782	1721.5
1990.875	353.06	308.7319658	1723.2
1990.958	353.64	308.7872144	1723
1991.042	353.87	308.8431906	1720.9
1991.125	354.19	308.8985618	1720.5
1991.208	354.94	308.9539941	1721.4
1991.292	355.81	309.0101563	1722.1
1991.375	356.1	309.0657115	1722.6
1991.458	355.71	309.1213277	1719.7
1991.542	355.01	309.1776763	1715.8
1991.625	354.01	309.2334156	1717.9
1991.708	353.24	309.2892161	1724.9
1991.792	353.26	309.3457513	1732.3
1991.875	353.98	309.401675	1737.5
1991.958	354.64	309.4576601	1739.9
1992.042	355.07	309.5143822	1739.3
1992.125	355.32	309.5704908	1737.3
1992.208	355.62	309.6266608	1736.2
1992.292	356.36	309.68357	1736.2
1992.375	356.77	309.7398637	1735.3
1992.458	356.86	309.7962188	1731.9
1992.542	356	309.8533156	1728.5
1992.625	355.1	309.9097946	1729.2
1992.708	354.2	309.9663352	1733.3
1992.792	354.39	310.0236198	1737.4
1992.875	354.87	310.0802845	1739.5
1992.958	355.41	310.1370109	1738.9
1993.042	355.99	310.1944835	1735.5
1993.125	356.06	310.2513342	1734.1
1993.208	356.6	310.3082466	1735.4
1993.292	357.02	310.3659077	1736.8
1993.375	357.53	310.4229446	1735
1993.458	357.35	310.4800433	1730.9
1993.542	356.51	310.5378931	1728.1
1993.625	355.85	310.5951165	1730.5
1993.708	355.1	310.652402	1737.5
1993.792	355.14	310.7104407	1742.9
1993.875	355.73	310.767851	1745.2
1993.958	356.38	310.8253234	1744.4
1994.042	357	310.8835514	1740.9
1994.125	357.36	310.9411488	1740.4
1994.208	357.94	310.9988084	1741.7
1994.292	358.59	311.0572261	1741.9
1994.375	358.81	311.1150109	1740.8
1994.458	358.58	311.172858	1737.2
1994.542	358.08	311.2314656	1732.4
1994.625	357.36	311.2894381	1733.1
1994.708	356.72	311.3474731	1741.4
1994.792	356.94	311.4062708	1749.3
1994.875	357.63	311.4644314	1751.3
1994.958	358.35	311.5226545	1751.3
1995.042	358.79	311.5816427	1751
1995.125	359.25	311.6399916	1749.8
1995.208	359.76	311.698403	1749.1
1995.292	360.61	311.757582	1749.2
1995.375	360.89	311.8161195	1747.7
1995.458	360.73	311.8747197	1743
1995.542	360.15	311.9340898	1739.7
1995.625	359.11	311.9928162	1742.6
1995.708	358.71	312.0516054	1748.9
1995.792	358.81	312.1111669	1753.9
1995.875	359.62	312.1700825	1755.5
1995.958	360.13	312.229061	1753.9
1996.042	360.84	312.2888141	1752.2
1996.125	361.44	312.3479192	1752.9
1996.208	361.88	312.4070873	1752.4
1996.292	362.07	312.4670324	1749.4
1996.375	362.36	312.5263273	1747.9
1996.458	362.35	312.5856853	1746
1996.542	361.9	312.6458227	1742
1996.625	361.08	312.7053077	1743.1
1996.708	360.23	312.7648558	1751.3
1996.792	360.22	312.8251858	1759
1996.875	360.83	312.8848611	1760.2
1996.958	361.54	312.9445998	1757
1997.042	362	313.0051226	1753.1
1997.125	362.48	313.0649886	1753.7
1997.208	362.67	313.124918	1755.2
1997.292	363.63	313.185634	1755
1997.375	363.94	313.2456911	1753.6
1997.458	363.54	313.3058115	1750
1997.542	363.01	313.366721	1746
1997.625	362.16	313.4269693	1747.5
1997.708	361.34	313.4872811	1754.5
1997.792	361.66	313.5483843	1760.1
1997.875	362.54	313.6088242	1761.9
1997.958	363.47	313.6693277	1761.7
1998.042	363.9	313.730625	1761
1998.125	364.34	313.7912566	1761.1
1998.208	365.09	313.8519521	1762.3
1998.292	365.92	313.9134437	1764.2
1998.375	366.48	313.9742676	1764.4
1998.458	366.49	314.0351553	1760.7
1998.542	366.19	314.0968416	1756.3
1998.625	365.51	314.1578579	1759.4
1998.708	364.7	314.2189381	1769.3
1998.792	364.93	314.2808194	1775.6
1998.875	365.48	314.3420284	1775.5
1998.958	366.3	314.4033014	1774.1
1999.042	366.82	314.465378	1773.7
1999.125	367.25	314.52678	1773.5
1999.208	367.52	314.5882462	1773.9
1999.292	368.23	314.6505183	1774.5
1999.375	368.31	314.7121137	1772.5
1999.458	368.1	314.7737733	1767.3
1999.542	367.78	314.8362413	1763
1999.625	366.7	314.8980303	1764.2
1999.708	365.81	314.9598836	1770.1
1999.792	366.17	315.0225477	1775.9
1999.875	366.89	315.0845306	1778
1999.958	367.54	315.146578	1776.8
2000.042	368.07	315.2094385	1775.4
2000.125	368.12	315.2716157	1775.1
2000.208	368.56	315.3338573	1775.7
2000.292	369.18	315.3969146	1776.7
2000.375	369.15	315.4592863	1774.8
2000.458	369.32	315.5217225	1768.4
2000.542	368.56	315.5849769	1763.3
2000.625	367.92	315.6475433	1765
2000.708	367.47	315.7101745	1771.5
2000.792	367.52	315.7736262	1777.2
2000.875	368.25	315.8363877	1777.8
2000.958	368.9	315.8992141	1775.4
2001.042	369.34	315.9628634	1772.5
2001.125	369.68	316.0258203	1772.2
2001.208	370.14	316.0888422	1773.3
2001.292	370.55	316.1526895	1773.8
2001.375	370.93	316.2158421	1771
2001.458	370.8	316.2790597	1765.9
2001.542	370.31	316.3431053	1762.5
2001.625	369.56	316.4064539	1763.7
2001.708	369	316.4698676	1769.5
2001.792	369.31	316.5341116	1775.1
2001.875	369.98	316.5976565	1776.7
2001.958	370.62	316.6612666	1775.8
2002.042	371.16	316.7257095	1773.7
2002.125	371.47	316.7894509	1772.7
2002.208	371.97	316.8532577	1773.2
2002.292	372.5	316.9178997	1772.6
2002.375	373.01	316.981838	1770.4
2002.458	373.09	317.0458417	1766.9
2002.542	372.59	317.1106832	1764.2
2002.625	371.8	317.1748187	1766.6
2002.708	371.44	317.2390197	1773.1
2002.792	371.45	317.3040609	1778
2002.875	372.28	317.3683938	1779.5
2002.958	373	317.4327923	1779.5
2003.042	373.61	317.4980336	1777.4
2003.125	374.03	317.5625642	1774.7
2003.208	374.47	317.6271606	1773.8
2003.292	375.17	317.6926022	1774.6
2003.375	375.75	317.7573309	1774.1
2003.458	375.77	317.8221254	1771.5
2003.542	375.15	317.8877676	1770.4
2003.625	374.23	317.9526947	1774
2003.708	373.78	318.0176876	1780
2003.792	373.76	318.0835307	1784
2003.875	374.49	318.1486564	1784.7
2003.958	375.17	318.2138481	1783.1
2004.042	375.62	318.2798925	1780.4
2004.125	375.99	318.3452171	1779.6
2004.208	376.5	318.4106078	1780.6
2004.292	377.33	318.4768537	1780.4
2004.375	377.6	318.5423775	1777.7
2004.458	377.31	318.6079675	1772.5
2004.542	376.42	318.6744152	1767.8
2004.625	375.93	318.7401386	1769.4
2004.708	375.19	318.8059282	1775.6
2004.792	375.29	318.8725781	1779.8
2004.875	376.09	318.9385012	1780.3
2004.958	376.74	319.0044908	1778.3
2005.042	377.18	319.071343	1775.4
2005.125	377.71	319.1374663	1775
2005.208	378.24	319.2036561	1775.3
2005.292	379.15	319.270711	1774.7
2005.375	379.44	319.3370347	1772.4
2005.458	379.6	319.403425	1768.9
2005.542	379.11	319.4706829	1766.4
2005.625	378.33	319.5372073	1767.7
2005.708	377.47	319.6037984	1772.5
2005.792	377.67	319.6712597	1777.8
2005.875	378.32	319.737985	1780.9
2005.958	379.2	319.8047772	1780
2006.042	379.79	319.8724421	1778.8
2006.125	380.15	319.9393687	1778.8
2006.208	380.44	320.0063622	1777
2006.292	381.52	320.0742311	1775.9
2006.375	381.85	320.1413593	1775.2
2006.458	381.48	320.2085545	1769.8
2006.542	380.87	320.2766275	1764.2
2006.625	380.05	320.3439576	1766.5
2006.708	379.38	320.4113548	1773.8
2006.792	379.59	320.4796324	1777.9
2006.875	380.11	320.5471646	1778.5
2006.958	380.92	320.6147641	1779.4
2007.042	381.45	320.6832464	1779
2007.125	381.98	320.7509812	1778.2
2007.208	382.34	320.8187832	1779.5
2007.292	383.42	320.8874706	1781.1
2007.375	383.63	320.9554081	1779.9
2007.458	383.58	321.023413	1775.6
2007.542	382.99	321.0923059	1771.6
2007.625	381.97	321.1604464	1775.4
2007.708	381.62	321.2286544	1784.3
2007.792	381.75	321.297753	1789.1
2007.875	382.43	321.3660969	1789.5
2007.958	383.18	321.4345084	1788.6
2008.042	383.92	321.5038129	1786.8
2008.125	384.07	321.5723605	1785.5
2008.208	384.24	321.6409757	1785.5
2008.292	384.81	321.7104865	1786.5
2008.375	385.58	321.779238	1785.6
2008.458	385.31	321.8480573	1780.8
2008.542	384.88	321.9177747	1777.3
2008.625	383.97	321.9867305	1780
2008.708	383.63	322.055754	1786.5
2008.792	383.6	322.1256784	1793.7
2008.875	384.18	322.1948386	1797.7
2008.958	384.84	322.2640669	1796.6
2009.042	385.48	322.3341984	1794.4
2009.125	385.62	322.4035635	1795.2
2009.208	386.27	322.4729966	1795.6
2009.292	386.73	322.5433356	1795.2
2009.375	387.1	322.6129058	1792.4
2009.458	386.91	322.6825442	1787.1
2009.542	386.41	322.753091	1784.5
2009.625	385.61	322.8228666	1787.7
2009.708	385.07	322.8927105	1794.1
2009.792	385.04	322.9634654	1798
2009.875	385.86	323.0334467	1797.9
2009.958	386.53	323.1034964	1796.3
2010.042	387.14	323.1744597	1797.4
2010.125	387.79	323.244647	1799.1
2010.208	388.2	323.3149028	1798.8
2010.292	388.89	323.3860747	1798.9
2010.375	389.29	323.4564683	1797.7
2010.458	389.15	323.5269305	1792.5
2010.542	388.5	323.5983115	1789.1
2010.625	387.9	323.6689117	1793
2010.708	387.31	323.7395805	1800.8
